element=1
l=0 n=6
  5.7042440000000000e+08 -1.5999999999999999e-06
  1.3760160000000000e+08 -3.7000000000000002e-06
  3.7040264000000000e+07 -8.3999999999999992e-06
  1.0608426000000000e+07 -1.8300000000000001e-05
  3.2762261000000001e+06 -3.7499999999999997e-05
  1.0788147000000000e+06 -7.5900000000000002e-05
  3.7001856000000000e+05 -1.5220000000000001e-04
  1.3300838000000000e+05 -2.9870000000000000e-04
  4.9955339000000000e+04 -5.9100000000000005e-04
  1.9510299999999999e+04 -1.1624000000000001e-03
  7.9342638999999999e+03 -2.2744000000000002e-03
  3.3483330000000001e+03 -4.1434999999999996e-03
  1.4528423000000000e+03 -6.2852999999999997e-03
  6.4758291999999994e+02 -2.4794000000000001e-03
  2.6628397000000001e+02  2.3820899999999999e-02
  1.2175324999999999e+02  5.2132400000000002e-02
  5.0355493000000003e+01 -4.0385299999999999e-02
  2.6104884999999999e+01 -1.7410039999999999e-01
  1.0566874000000000e+01  1.0216310000000001e-01
  5.3726006000000002e+00  3.3261200000000002e-01
  1.6183897000000000e+00 -3.6606670000000002e-01
  7.5175029999999998e-01 -3.5871589999999998e-01
  1.5000326999999999e-01  5.5285810000000002e-01
  5.2826349000000002e-02  6.3378789999999996e-01
l=1 n=23
  5.2550552000000000e+07  1.4200000000000000e-05
  7.3441452000000002e+06  4.6900000000000002e-05
  1.5427203999999999e+06  1.3210000000000001e-04
  3.9776967999999999e+05  3.5649999999999999e-04
  1.1892102000000000e+05  9.3919999999999995e-04
  3.9903694000000003e+04  2.5035000000000001e-03
  1.4671297000000000e+04  6.8094999999999996e-03
  5.8432763000000004e+03  1.8603200000000000e-02
  2.5019241999999999e+03  4.9193099999999997e-02
  1.1429128000000001e+03  1.1823350000000001e-01
  5.5015701000000001e+02  2.3635500000000001e-01
  2.7617684000000003e+02  3.4352519999999998e-01
  1.4347345999999999e+02  2.9673030000000000e-01
  7.6033991000000000e+01  1.1634480000000000e-01
  4.1438478000000003e+01  1.2192500000000000e-02
  2.2907685000000001e+01  1.2133000000000001e-03
  1.2526282000000000e+01 -6.4789999999999997e-04
  6.7923369999999998e+00  2.8820000000000001e-04
  3.6542216999999999e+00 -2.0689999999999999e-04
  1.9405844999999999e+00  1.0750000000000000e-04
  9.6818459000000001e-01 -4.1800000000000000e-05
  4.5156404999999999e-01  1.5299999999999999e-05
  1.6468147999999999e-01 -2.9000000000000002e-06
l=1 n=23
  5.2550552000000000e+07 -7.3000000000000004e-06
  7.3441452000000002e+06 -2.4100000000000000e-05
  1.5427203999999999e+06 -6.7999999999999999e-05
  3.9776967999999999e+05 -1.8390000000000000e-04
  1.1892102000000000e+05 -4.8589999999999999e-04
  3.9903694000000003e+04 -1.3009000000000000e-03
  1.4671297000000000e+04 -3.5622000000000002e-03
  5.8432763000000004e+03 -9.8375000000000008e-03
  2.5019241999999999e+03 -2.6482800000000001e-02
  1.1429128000000001e+03 -6.5624100000000005e-02
  5.5015701000000001e+02 -1.3704250000000001e-01
  2.7617684000000003e+02 -2.0832339999999999e-01
  1.4347345999999999e+02 -1.3966470000000000e-01
  7.6033991000000000e+01  1.8711780000000000e-01
  4.1438478000000003e+01  5.0686189999999998e-01
  2.2907685000000001e+01  3.6418750000000000e-01
  1.2526282000000000e+01  8.4970299999999999e-02
  6.7923369999999998e+00  4.6080000000000001e-03
  3.6542216999999999e+00  7.1489999999999998e-04
  1.9405844999999999e+00 -2.1640000000000000e-04
  9.6818459000000001e-01  2.8300000000000000e-05
  4.5156404999999999e-01 -3.0599999999999998e-05
  1.6468147999999999e-01  2.6000000000000001e-06
l=1 n=23
  5.2550552000000000e+07 -3.5999999999999998e-06
  7.3441452000000002e+06 -1.2000000000000000e-05
  1.5427203999999999e+06 -3.3800000000000002e-05
  3.9776967999999999e+05 -9.1299999999999997e-05
  1.1892102000000000e+05 -2.4149999999999999e-04
  3.9903694000000003e+04 -6.4729999999999996e-04
  1.4671297000000000e+04 -1.7749000000000000e-03
  5.8432763000000004e+03 -4.9157000000000003e-03
  2.5019241999999999e+03 -1.3284400000000000e-02
  1.1429128000000001e+03 -3.3183299999999999e-02
  5.5015701000000001e+02 -7.0009199999999994e-02
  2.7617684000000003e+02 -1.0791439999999999e-01
  1.4347345999999999e+02 -6.4346600000000004e-02
  7.6033991000000000e+01  1.5051239999999999e-01
  4.1438478000000003e+01  4.1833769999999998e-01
  2.2907685000000001e+01  2.3420969999999999e-01
  1.2526282000000000e+01 -3.7226019999999999e-01
  6.7923369999999998e+00 -6.0826380000000002e-01
  3.6542216999999999e+00 -2.4847600000000000e-01
  1.9405844999999999e+00 -2.4335400000000000e-02
  9.6818459000000001e-01 -1.9713999999999999e-03
  4.5156404999999999e-01  7.0599999999999995e-05
  1.6468147999999999e-01 -5.2099999999999999e-05
l=1 n=23
  5.2550552000000000e+07 -1.3999999999999999e-06
  7.3441452000000002e+06 -4.7999999999999998e-06
  1.5427203999999999e+06 -1.3400000000000000e-05
  3.9776967999999999e+05 -3.6300000000000001e-05
  1.1892102000000000e+05 -9.6000000000000002e-05
  3.9903694000000003e+04 -2.5759999999999997e-04
  1.4671297000000000e+04 -7.0629999999999998e-04
  5.8432763000000004e+03 -1.9580000000000001e-03
  2.5019241999999999e+03 -5.2941000000000004e-03
  1.1429128000000001e+03 -1.3254300000000000e-02
  5.5015701000000001e+02 -2.8008999999999999e-02
  2.7617684000000003e+02 -4.3357600000000003e-02
  1.4347345999999999e+02 -2.4978600000000000e-02
  7.6033991000000000e+01  6.5756499999999996e-02
  4.1438478000000003e+01  1.8703400000000001e-01
  2.2907685000000001e+01  9.1222899999999996e-02
  1.2526282000000000e+01 -2.2693540000000001e-01
  6.7923369999999998e+00 -4.1932340000000001e-01
  3.6542216999999999e+00 -9.3997499999999998e-02
  1.9405844999999999e+00  4.7159990000000002e-01
  9.6818459000000001e-01  5.4747020000000002e-01
  4.5156404999999999e-01  1.9941919999999999e-01
  1.6468147999999999e-01  1.4007000000000000e-02
l=2 n=15
  1.6934047999999999e+04  1.4239999999999999e-04
  4.4539466000000002e+03  9.7860000000000004e-04
  1.5803312000000001e+03  5.3527000000000002e-03
  6.5318403999999998e+02  2.3574800000000000e-02
  2.9776175999999998e+02  8.0028000000000002e-02
  1.4494471999999999e+02  2.0275440000000000e-01
  7.3143912000000000e+01  3.5308289999999998e-01
  3.7729467000000000e+01  3.6239769999999999e-01
  1.9439955000000001e+01  1.6647970000000001e-01
  9.7693369000000008e+00  2.3746600000000000e-02
  4.8084185000000002e+00  1.0826000000000000e-03
  2.2101367000000001e+00  6.8399999999999996e-05
  9.7822852999999999e-01  2.4199999999999999e-05
  3.9580644999999998e-01 -1.1300000000000000e-05
  1.4203377000000000e-01  3.1999999999999999e-06
l=2 n=15
  1.6934047999999999e+04 -7.3700000000000002e-05
  4.4539466000000002e+03 -5.0690000000000002e-04
  1.5803312000000001e+03 -2.7921000000000001e-03
  6.5318403999999998e+02 -1.2378600000000000e-02
  2.9776175999999998e+02 -4.2736499999999997e-02
  1.4494471999999999e+02 -1.0989540000000000e-01
  7.3143912000000000e+01 -1.8826109999999999e-01
  3.7729467000000000e+01 -1.4535650000000000e-01
  1.9439955000000001e+01  1.7559179999999999e-01
  9.7693369000000008e+00  4.9467410000000001e-01
  4.8084185000000002e+00  3.9411289999999999e-01
  2.2101367000000001e+00  9.0911699999999998e-02
  9.7822852999999999e-01  1.1783000000000000e-03
  3.9580644999999998e-01  1.0697000000000000e-03
  1.4203377000000000e-01 -2.7090000000000003e-04
l=2 n=15
  1.6934047999999999e+04  2.1699999999999999e-05
  4.4539466000000002e+03  1.4870000000000001e-04
  1.5803312000000001e+03  8.2419999999999998e-04
  6.5318403999999998e+02  3.6416999999999999e-03
  2.9776175999999998e+02  1.2666900000000000e-02
  1.4494471999999999e+02  3.2495200000000002e-02
  7.3143912000000000e+01  5.5913400000000002e-02
  3.7729467000000000e+01  3.8993899999999998e-02
  1.9439955000000001e+01 -6.9746900000000001e-02
  9.7693369000000008e+00 -1.8288689999999999e-01
  4.8084185000000002e+00 -1.0902220000000000e-01
  2.2101367000000001e+00  2.2701530000000000e-01
  9.7822852999999999e-01  4.6295459999999999e-01
  3.9580644999999998e-01  3.9836020000000000e-01
  1.4203377000000000e-01  1.6538770000000000e-01
l=3 n=10
  1.2733749000000000e+03  1.8139999999999999e-04
  4.3181234999999998e+02  1.7152999999999999e-03
  1.8223462000000001e+02  1.0182300000000000e-02
  8.5326812000000004e+01  4.1793299999999999e-02
  4.1900789000000003e+01  1.2080650000000000e-01
  2.1305810999999999e+01  2.4579280000000001e-01
  1.0796232000000000e+01  3.4678920000000002e-01
  5.3227244999999996e+00  3.3540979999999998e-01
  2.4860055000000001e+00  1.9170930000000000e-01
  1.0232078000000000e+00  4.7674200000000000e-02
end=79
element=80
l=0 n=27
  1.9277921000000000e+11  4.7999999999999998e-06
  1.9187256000000000e+10  1.8499999999999999e-05
  3.0313463000000000e+09  5.5899999999999997e-05
  6.0468256000000000e+08  1.4820000000000000e-04
  1.4229863000000000e+08  3.5550000000000002e-04
  3.7651363000000000e+07  8.0029999999999999e-04
  1.0819765000000000e+07  1.7344000000000001e-03
  3.3141332000000002e+06  3.5956000000000000e-03
  1.0841613999999999e+06  7.1865000000000002e-03
  3.7243776000000001e+05  1.4217700000000000e-02
  1.3349760000000001e+05  2.7589499999999999e-02
  5.0068919000000002e+04  5.2698900000000000e-02
  1.9574362000000001e+04  9.9087400000000006e-02
  7.9576082999999999e+03  1.7819860000000001e-01
  3.3486115000000000e+03  2.8493829999999998e-01
  1.4564911999999999e+03  3.3092800000000000e-01
  6.5379250999999999e+02  1.9661020000000001e-01
  2.7233150999999998e+02  2.8766600000000000e-02
  1.2503870999999999e+02 -3.0883999999999998e-03
  5.2166626999999998e+01  1.6467999999999999e-03
  2.7064125000000001e+01 -1.0766000000000000e-03
  1.1086042000000001e+01  5.3939999999999999e-04
  5.6518040999999997e+00 -2.7510000000000002e-04
  1.7715031000000001e+00  9.8300000000000004e-05
  8.4168566000000000e-01 -4.7800000000000003e-05
  1.7000435999999999e-01  1.0800000000000000e-05
  5.9566537000000003e-02 -4.1999999999999996e-06
l=0 n=27
  1.9277921000000000e+11 -1.9000000000000000e-06
  1.9187256000000000e+10 -7.3000000000000004e-06
  3.0313463000000000e+09 -2.1900000000000000e-05
  6.0468256000000000e+08 -5.8000000000000000e-05
  1.4229863000000000e+08 -1.3889999999999999e-04
  3.7651363000000000e+07 -3.1270000000000001e-04
  1.0819765000000000e+07 -6.7759999999999999e-04
  3.3141332000000002e+06 -1.4078999999999999e-03
  1.0841613999999999e+06 -2.8224000000000001e-03
  3.7243776000000001e+05 -5.6305000000000001e-03
  1.3349760000000001e+05 -1.1039000000000000e-02
  5.0068919000000002e+04 -2.1597300000000000e-02
  1.9574362000000001e+04 -4.1868799999999998e-02
  7.9576082999999999e+03 -8.0648200000000003e-02
  3.3486115000000000e+03 -1.4191690000000001e-01
  1.4564911999999999e+03 -1.9988670000000000e-01
  6.5379250999999999e+02 -7.8077900000000006e-02
  2.7233150999999998e+02  4.2105730000000002e-01
  1.2503870999999999e+02  6.0565530000000001e-01
  5.2166626999999998e+01  1.4115780000000000e-01
  2.7064125000000001e+01 -1.9810999999999999e-02
  1.1086042000000001e+01  7.8224999999999996e-03
  5.6518040999999997e+00 -3.8452000000000000e-03
  1.7715031000000001e+00  1.2905000000000000e-03
  8.4168566000000000e-01 -6.1220000000000003e-04
  1.7000435999999999e-01  1.3880000000000001e-04
  5.9566537000000003e-02 -5.4299999999999998e-05
l=0 n=27
  1.9277921000000000e+11  8.9999999999999996e-07
  1.9187256000000000e+10  3.4999999999999999e-06
  3.0313463000000000e+09  1.0499999999999999e-05
  6.0468256000000000e+08  2.7800000000000001e-05
  1.4229863000000000e+08  6.6699999999999995e-05
  3.7651363000000000e+07  1.4999999999999999e-04
  1.0819765000000000e+07  3.2519999999999999e-04
  3.3141332000000002e+06  6.7579999999999995e-04
  1.0841613999999999e+06  1.3558000000000001e-03
  3.7243776000000001e+05  2.7071000000000000e-03
  1.3349760000000001e+05  5.3207000000000003e-03
  5.0068919000000002e+04  1.0438800000000000e-02
  1.9574362000000001e+04  2.0381400000000001e-02
  7.9576082999999999e+03  3.9612200000000000e-02
  3.3486115000000000e+03  7.1270299999999995e-02
  1.4564911999999999e+03  1.0330770000000000e-01
  6.5379250999999999e+02  3.6843300000000002e-02
  2.7233150999999998e+02 -3.4905619999999998e-01
  1.2503870999999999e+02 -6.5636799999999995e-01
  5.2166626999999998e+01  2.7147199999999999e-01
  2.7064125000000001e+01  9.2603690000000005e-01
  1.1086042000000001e+01  1.7367009999999999e-01
  5.6518040999999997e+00 -2.1992800000000000e-02
  1.7715031000000001e+00  6.0698000000000002e-03
  8.4168566000000000e-01 -2.8308000000000001e-03
  1.7000435999999999e-01  6.0309999999999997e-04
  5.9566537000000003e-02 -2.3530000000000000e-04
l=0 n=27
  1.9277921000000000e+11  4.9999999999999998e-07
  1.9187256000000000e+10  1.7000000000000000e-06
  3.0313463000000000e+09  5.3000000000000001e-06
  6.0468256000000000e+08  1.3900000000000001e-05
  1.4229863000000000e+08  3.3399999999999999e-05
  3.7651363000000000e+07  7.5199999999999998e-05
  1.0819765000000000e+07  1.6300000000000000e-04
  3.3141332000000002e+06  3.3880000000000000e-04
  1.0841613999999999e+06  6.7969999999999999e-04
  3.7243776000000001e+05  1.3577000000000001e-03
  1.3349760000000001e+05  2.6689999999999999e-03
  5.0068919000000002e+04  5.2433999999999996e-03
  1.9574362000000001e+04  1.0244800000000000e-02
  7.9576082999999999e+03  1.9986700000000000e-02
  3.3486115000000000e+03  3.6069499999999997e-02
  1.4564911999999999e+03  5.2887000000000003e-02
  6.5379250999999999e+02  1.7969900000000000e-02
  2.7233150999999998e+02 -1.9904780000000000e-01
  1.2503870999999999e+02 -4.1245510000000002e-01
  5.2166626999999998e+01  2.8472209999999998e-01
  2.7064125000000001e+01  1.1337082000000001e+00
  1.1086042000000001e+01 -3.7467360000000000e-01
  5.6518040999999997e+00 -1.0396882000000001e+00
  1.7715031000000001e+00 -9.1374800000000006e-02
  8.4168566000000000e-01  2.0124800000000002e-02
  1.7000435999999999e-01 -3.5967000000000000e-03
  5.9566537000000003e-02  1.3506000000000000e-03
l=0 n=27
  1.9277921000000000e+11  1.9999999999999999e-07
  1.9187256000000000e+10  7.9999999999999996e-07
  3.0313463000000000e+09  2.3000000000000000e-06
  6.0468256000000000e+08  6.1000000000000000e-06
  1.4229863000000000e+08  1.4600000000000001e-05
  3.7651363000000000e+07  3.2900000000000000e-05
  1.0819765000000000e+07  7.1299999999999998e-05
  3.3141332000000002e+06  1.4820000000000000e-04
  1.0841613999999999e+06  2.9740000000000002e-04
  3.7243776000000001e+05  5.9420000000000002e-04
  1.3349760000000001e+05  1.1678999999999999e-03
  5.0068919000000002e+04  2.2956999999999999e-03
  1.9574362000000001e+04  4.4844000000000004e-03
  7.9576082999999999e+03  8.7615999999999996e-03
  3.3486115000000000e+03  1.5812099999999999e-02
  1.4564911999999999e+03  2.3274599999999999e-02
  6.5379250999999999e+02  7.7736999999999997e-03
  2.7233150999999998e+02 -8.9800699999999997e-02
  1.2503870999999999e+02 -1.9127300000000000e-01
  5.2166626999999998e+01  1.4882080000000000e-01
  2.7064125000000001e+01  6.2202369999999996e-01
  1.1086042000000001e+01 -3.2417730000000000e-01
  5.6518040999999997e+00 -1.0745925999999999e+00
  1.7715031000000001e+00  7.3713350000000000e-01
  8.4168566000000000e-01  6.9389149999999999e-01
  1.7000435999999999e-01  2.9363199999999999e-02
  5.9566537000000003e-02 -6.9353000000000001e-03
l=0 n=27
  1.9277921000000000e+11 -9.9999999999999995e-08
  1.9187256000000000e+10 -1.9999999999999999e-07
  3.0313463000000000e+09 -6.9999999999999997e-07
  6.0468256000000000e+08 -1.7999999999999999e-06
  1.4229863000000000e+08 -4.1999999999999996e-06
  3.7651363000000000e+07 -9.5999999999999996e-06
  1.0819765000000000e+07 -2.0699999999999998e-05
  3.3141332000000002e+06 -4.3000000000000002e-05
  1.0841613999999999e+06 -8.6399999999999999e-05
  3.7243776000000001e+05 -1.7259999999999999e-04
  1.3349760000000001e+05 -3.3920000000000000e-04
  5.0068919000000002e+04 -6.6670000000000000e-04
  1.9574362000000001e+04 -1.3028000000000000e-03
  7.9576082999999999e+03 -2.5449000000000001e-03
  3.3486115000000000e+03 -4.5947000000000002e-03
  1.4564911999999999e+03 -6.7654999999999998e-03
  6.5379250999999999e+02 -2.2523999999999999e-03
  2.7233150999999998e+02  2.6211200000000000e-02
  1.2503870999999999e+02  5.6148799999999999e-02
  5.2166626999999998e+01 -4.4688600000000002e-02
  2.7064125000000001e+01 -1.8775240000000001e-01
  1.1086042000000001e+01  1.0402290000000000e-01
  5.6518040999999997e+00  3.7254890000000002e-01
  1.7715031000000001e+00 -3.7809500000000001e-01
  8.4168566000000000e-01 -4.0646250000000000e-01
  1.7000435999999999e-01  6.0835170000000005e-01
  5.9566537000000003e-02  5.9615309999999999e-01
l=1 n=23
  6.0414736000000000e+07  1.3699999999999999e-05
  8.2308540000000000e+06  4.6799999999999999e-05
  1.6574806000000001e+06  1.3569999999999999e-04
  4.1752952000000002e+05  3.6820000000000001e-04
  1.2258378999999999e+05  9.8130000000000005e-04
  4.0494991000000002e+04  2.6389000000000000e-03
  1.4758870000000001e+04  7.1463000000000004e-03
  5.8874150000000000e+03  1.9270200000000001e-02
  2.5253015999999998e+03  5.0863199999999997e-02
  1.1502125000000001e+03  1.2245270000000000e-01
  5.5102488000000005e+02  2.4411060000000001e-01
  2.7459985000000000e+02  3.5184739999999998e-01
  1.4058609000000001e+02  2.9456050000000000e-01
  7.2343928000000005e+01  1.0209119999999999e-01
  3.8501327000000003e+01  5.9286000000000000e-03
  2.0598711999999999e+01  1.5858999999999999e-03
  1.0845765000000000e+01 -1.0106000000000000e-03
  5.6872593000000000e+00  5.1440000000000004e-04
  2.7468200999999999e+00 -3.6979999999999999e-04
  1.4989634999999999e+00  2.8800000000000001e-04
  8.2735000999999997e-01 -1.6540000000000001e-04
  4.5652704000000000e-01  6.3999999999999997e-05
  1.9008268000000000e-01 -1.0800000000000000e-05
l=1 n=23
  6.0414736000000000e+07 -7.0999999999999998e-06
  8.2308540000000000e+06 -2.4100000000000000e-05
  1.6574806000000001e+06 -6.9999999999999994e-05
  4.1752952000000002e+05 -1.9029999999999999e-04
  1.2258378999999999e+05 -5.0880000000000001e-04
  4.0494991000000002e+04 -1.3749999999999999e-03
  1.4758870000000001e+04 -3.7482000000000001e-03
  5.8874150000000000e+03 -1.0223400000000001e-02
  2.5253015999999998e+03 -2.7463499999999998e-02
  1.1502125000000001e+03 -6.8248100000000006e-02
  5.5102488000000005e+02 -1.4207110000000001e-01
  2.7459985000000000e+02 -2.1405660000000001e-01
  1.4058609000000001e+02 -1.2595290000000001e-01
  7.2343928000000005e+01  2.5138640000000001e-01
  3.8501327000000003e+01  5.4433650000000000e-01
  2.0598711999999999e+01  3.0529600000000001e-01
  1.0845765000000000e+01  4.5513800000000000e-02
  5.6872593000000000e+00  1.9414000000000000e-03
  2.7468200999999999e+00 -9.2100000000000003e-05
  1.4989634999999999e+00  9.8599999999999998e-05
  8.2735000999999997e-01 -1.2500000000000000e-04
  4.5652704000000000e-01  3.5800000000000003e-05
  1.9008268000000000e-01 -8.3999999999999992e-06
l=1 n=23
  6.0414736000000000e+07 -3.4999999999999999e-06
  8.2308540000000000e+06 -1.2000000000000000e-05
  1.6574806000000001e+06 -3.4900000000000001e-05
  4.1752952000000002e+05 -9.4900000000000003e-05
  1.2258378999999999e+05 -2.5389999999999999e-04
  4.0494991000000002e+04 -6.8709999999999995e-04
  1.4758870000000001e+04 -1.8755000000000000e-03
  5.8874150000000000e+03 -5.1311000000000004e-03
  2.5253015999999998e+03 -1.3836200000000000e-02
  1.1502125000000001e+03 -3.4673099999999998e-02
  5.5102488000000005e+02 -7.2917399999999993e-02
  2.7459985000000000e+02 -1.1137210000000000e-01
  1.4058609000000001e+02 -5.5117500000000000e-02
  7.2343928000000005e+01  1.9958350000000000e-01
  3.8501327000000003e+01  4.5740910000000001e-01
  2.0598711999999999e+01  1.1085449999999999e-01
  1.0845765000000000e+01 -5.4362449999999995e-01
  5.6872593000000000e+00 -5.5499560000000003e-01
  2.7468200999999999e+00 -1.2397890000000000e-01
  1.4989634999999999e+00  8.0283999999999998e-03
  8.2735000999999997e-01 -6.3407000000000003e-03
  4.5652704000000000e-01  1.8629000000000000e-03
  1.9008268000000000e-01 -2.9619999999999999e-04
l=1 n=23
  6.0414736000000000e+07  1.3999999999999999e-06
  8.2308540000000000e+06  4.8999999999999997e-06
  1.6574806000000001e+06  1.4100000000000001e-05
  4.1752952000000002e+05  3.8399999999999998e-05
  1.2258378999999999e+05  1.0289999999999999e-04
  4.0494991000000002e+04  2.7819999999999999e-04
  1.4758870000000001e+04  7.6029999999999999e-04
  5.8874150000000000e+03  2.0791000000000000e-03
  2.5253015999999998e+03  5.6189999999999999e-03
  1.1502125000000001e+03  1.4083300000000000e-02
  5.5102488000000005e+02  2.9754800000000001e-02
  2.7459985000000000e+02  4.5417600000000002e-02
  1.4058609000000001e+02  2.1768599999999999e-02
  7.2343928000000005e+01 -8.9783199999999994e-02
  3.8501327000000003e+01 -2.0670980000000000e-01
  2.0598711999999999e+01 -3.0660900000000001e-02
  1.0845765000000000e+01  3.4847129999999998e-01
  5.6872593000000000e+00  3.9315109999999998e-01
  2.7468200999999999e+00 -1.9880909999999999e-01
  1.4989634999999999e+00 -5.3952990000000001e-01
  8.2735000999999997e-01 -3.5430899999999999e-01
  4.5652704000000000e-01 -1.3639960000000001e-01
  1.9008268000000000e-01 -1.5363000000000000e-02
l=2 n=15
  1.7129664000000001e+04  1.5200000000000001e-04
  4.4531659000000000e+03  1.0379000000000000e-03
  1.6017309000000000e+03  5.4825000000000004e-03
  6.6526822000000004e+02  2.4208500000000001e-02
  3.0116852999999998e+02  8.3585699999999999e-02
  1.4532736000000000e+02  2.1159480000000000e-01
  7.3035413000000005e+01  3.6018040000000001e-01
  3.7706699000000000e+01  3.5504770000000002e-01
  1.9502164000000000e+01  1.5572549999999999e-01
  9.8922530999999996e+00  2.1343200000000000e-02
  4.9397413999999999e+00  1.0510000000000001e-03
  2.3245437999999998e+00  3.5700000000000000e-05
  1.0531056999999999e+00  3.3500000000000001e-05
  4.4136882999999999e-01 -1.5400000000000002e-05
  1.6624377000000001e-01  4.4000000000000002e-06
l=2 n=15
  1.7129664000000001e+04 -7.9200000000000001e-05
  4.4531659000000000e+03 -5.4120000000000004e-04
  1.6017309000000000e+03 -2.8820000000000000e-03
  6.6526822000000004e+02 -1.2796699999999999e-02
  3.0116852999999998e+02 -4.5000800000000001e-02
  1.4532736000000000e+02 -1.1545820000000000e-01
  7.3035413000000005e+01 -1.9301510000000000e-01
  3.7706699000000000e+01 -1.3587050000000001e-01
  1.9502164000000000e+01  1.9337770000000001e-01
  9.8922530999999996e+00  4.9415490000000001e-01
  4.9397413999999999e+00  3.7933410000000001e-01
  2.3245437999999998e+00  8.7326000000000001e-02
  1.0531056999999999e+00  1.7496000000000000e-03
  4.4136882999999999e-01  8.7980000000000003e-04
  1.6624377000000001e-01 -2.1910000000000001e-04
l=2 n=15
  1.7129664000000001e+04  2.4700000000000001e-05
  4.4531659000000000e+03  1.6799999999999999e-04
  1.6017309000000000e+03  9.0030000000000004e-04
  6.6526822000000004e+02  3.9841000000000000e-03
  3.0116852999999998e+02  1.4116300000000000e-02
  1.4532736000000000e+02  3.6135500000000001e-02
  7.3035413000000005e+01  6.0643299999999997e-02
  3.7706699000000000e+01  3.7613000000000001e-02
  1.9502164000000000e+01 -8.0735100000000004e-02
  9.8922530999999996e+00 -1.9452169999999999e-01
  4.9397413999999999e+00 -1.0730750000000000e-01
  2.3245437999999998e+00  2.4136189999999999e-01
  1.0531056999999999e+00  4.7203889999999998e-01
  4.4136882999999999e-01  3.8433469999999997e-01
  1.6624377000000001e-01  1.4036319999999999e-01
l=3 n=10
  1.3232654000000000e+03  1.8589999999999999e-04
  4.4237912999999998e+02  1.7978000000000000e-03
  1.8499816000000001e+02  1.0897700000000000e-02
  8.6046064000000001e+01  4.4671900000000000e-02
  4.2132398999999999e+01  1.2852810000000001e-01
  2.1345358999999998e+01  2.5716499999999998e-01
  1.0820074999999999e+01  3.5045229999999999e-01
  5.3886113000000000e+00  3.2408989999999999e-01
  2.5606798999999998e+00  1.7670020000000000e-01
  1.0806275000000001e+00  4.1401899999999998e-02
end=80
element=81
l=0 n=27
  2.0232234000000000e+11  4.8999999999999997e-06
  2.0259966000000000e+10  1.9400000000000001e-05
  3.1155926000000000e+09  5.8900000000000002e-05
  6.2557525000000000e+08  1.5440000000000001e-04
  1.4547281000000000e+08  3.7839999999999998e-04
  3.7733841000000000e+07  8.5660000000000000e-04
  1.0816442000000000e+07  1.8224000000000001e-03
  3.3427946000000001e+06  3.7523000000000001e-03
  1.0912002000000000e+06  7.5605000000000004e-03
  3.7312666999999998e+05  1.4886900000000000e-02
  1.3376345000000001e+05  2.8725600000000000e-02
  5.0138728000000003e+04  5.4708100000000003e-02
  1.9591169000000002e+04  1.0226630000000000e-01
  7.9642341999999999e+03  1.8240640000000000e-01
  3.3517937000000002e+03  2.8858869999999998e-01
  1.4563508999999999e+03  3.2887870000000002e-01
  6.5426556000000005e+02  1.8758349999999999e-01
  2.7473518999999999e+02  2.5850600000000001e-02
  1.2626532000000000e+02 -2.5473000000000002e-03
  5.1889215999999998e+01  1.3419000000000000e-03
  2.7235744000000000e+01 -9.1759999999999997e-04
  1.1391258000000001e+01  4.7009999999999999e-04
  5.8286015999999998e+00 -2.4180000000000000e-04
  1.9124684999999999e+00  8.9900000000000003e-05
  9.2040809999999995e-01 -4.3600000000000003e-05
  1.9733417000000000e-01  1.0100000000000000e-05
  7.2144354999999993e-02 -3.9999999999999998e-06
l=0 n=27
  2.0232234000000000e+11 -1.9999999999999999e-06
  2.0259966000000000e+10 -7.6000000000000001e-06
  3.1155926000000000e+09 -2.3200000000000001e-05
  6.2557525000000000e+08 -6.0699999999999998e-05
  1.4547281000000000e+08 -1.4860000000000001e-04
  3.7733841000000000e+07 -3.3629999999999999e-04
  1.0816442000000000e+07 -7.1549999999999999e-04
  3.3427946000000001e+06 -1.4764999999999999e-03
  1.0912002000000000e+06 -2.9841999999999998e-03
  3.7312666999999998e+05 -5.9255999999999996e-03
  1.3376345000000001e+05 -1.1555800000000000e-02
  5.0138728000000003e+04 -2.2548800000000001e-02
  1.9591169000000002e+04 -4.3493400000000002e-02
  7.9642341999999999e+03 -8.3162399999999997e-02
  3.3517937000000002e+03 -1.4496439999999999e-01
  1.4563508999999999e+03 -1.9991180000000000e-01
  6.5426556000000005e+02 -6.4928200000000005e-02
  2.7473518999999999e+02  4.3704500000000002e-01
  1.2626532000000000e+02  5.9531460000000003e-01
  5.1889215999999998e+01  1.3212769999999999e-01
  2.7235744000000000e+01 -2.2032500000000000e-02
  1.1391258000000001e+01  8.7238999999999997e-03
  5.8286015999999998e+00 -4.3187000000000000e-03
  1.9124684999999999e+00  1.5119000000000000e-03
  9.2040809999999995e-01 -7.1460000000000002e-04
  1.9733417000000000e-01  1.6660000000000001e-04
  7.2144354999999993e-02 -6.4999999999999994e-05
l=0 n=27
  2.0232234000000000e+11  8.9999999999999996e-07
  2.0259966000000000e+10  3.7000000000000002e-06
  3.1155926000000000e+09  1.1199999999999999e-05
  6.2557525000000000e+08  2.9200000000000002e-05
  1.4547281000000000e+08  7.1400000000000001e-05
  3.7733841000000000e+07  1.6160000000000000e-04
  1.0816442000000000e+07  3.4390000000000001e-04
